400	47
2.64127155059622	1.73263	1.99968	1.60182913043478	2.27936187859284	2.3043618785928	2.2572523809131	2.15071681820455	2.12414763265582	1.671384	1.406888	2.279361879	0.525401162	1.73387	2.42727	1.40688810459408	1.63358388238614	2.13497	2.00659	1.38061502369051	1.38061502369051	1.65259813172843	1.66829781397985	2.1716	2.2736	1.88124	2.22285	99	3.37936187859284	1.70352427948881	1.54152427948881	0	0	2.29314489962486	2.10402416691134	1.46968435434087	1.08406910459848	2.27936187859284	2.24218624995358	1.40864564097038	1.49880093343939	0	0	0	0	1.65259813172843	0.991558879037056
2.82101183378392	0.274079	2.27936	1.94925260869565	2.64127155059622	2.6662715505962	2.6156515787226	2.71406968256931	2.70014912094745	2.325557	1.524649	2.641271551	1.162284702	2.64127	1.82461	1.52464926430688	1.85092669059098	2.1486	2.40779	1.96720507483234	1.96720507483234	2.3067713182013	2.28485699067839	2.5473	2.3745	2.13148	2.59366	99	3.74127155059622	1.80517047839164	1.64317047839164	0	0	2.6869671593341	2.49271252695519	1.36760411630777	1.40249117214421	2.64127155059622	2.63750672205288	1.63230581826846	1.78376526373088	0	0	0	0	2.3067713182013	1.38406279092078
1.4680248759599	2.10138	2.64127	2.20155782608696	2.82101183378392	2.8460118337839	2.7936484058091	3.38279640528763	3.36159050705245	2.599335	1.682931	2.821011834	1.498802635	1.92425	2.82101	1.68293113704678	1.3221020925473	2.16632	2.66899	2.25410108118078	2.25410108118078	2.58054842099099	2.60506363099041	2.7663	2.8343	2.29184	2.77814	2.76459159710824	2.53891065040553	1.83672534430694	1.67472534430694	0	0	2.83860673201985	2.73023089009652	1.54243519214531	1.89863483353663	2.82101183378392	2.83662201156541	1.74338531327846	1.9616893833848	0	0	0	0	2.58054842099099	1.5483290525946
1.09740592144843	2.00224	2.82101	1.73899826086957	1.4680248759599	1.4930248759599	1.4537852359564	3.63802953630937	3.61721361213577	2.328889	1.587007	1.468024876	1.783907315	1.87863	0.678752	1.587006878479	1.25738588597596	2.1483	1.90984	1.63178432029548	1.63178432029548	2.31010275344668	2.28815677728894	1.7277	2.1913	1.00616	1.39841	1.4386643784407	1.32122238836391	1.75319436436552	1.59119436436552	0	0	1.28812031518296	1.8170486195617	1.69706116357768	2.44662874547758	1.4680248759599	1.21930450329125	0.907239373343218	1.34017445744585	0	0	0	0	2.31010275344668	1.38606165206801
0.929336440171382	0.759063	1.46802	1.34643391304348	1.09740592144843	1.1224059214484	1.086761234485	3.35294635664847	3.31830028437503	1.814267	1.568511	1.097405921	1.961700594	0.726787	1.80051	1.56851116865399	2.06196156913059	2.12175	1.39628	1.94754133528787	1.94754133528787	2.06141521207626	2.08099865659099	1.2235	1.2838	0.654588	1.02177	1.07545780301946	0.987665329303587	1.73025419927795	1.56825419927795	0	0	1.07237247372916	1.29640068596237	1.6166943290295	2.26851590085518	1.09740592144843	1.03424650484773	0.67819685945513	0.962816868074983	0	0	0	0	1.79548087706408	1.07728852623845
0.778470978317311	0.629018	1.09741	1.07720086956522	0.929336440171382	0.9543364401714	0.9203220041309	2.91759403735703	2.87984973090178	1.183709	1.556172	0.92933644	1.340197924	1.71339	0.761267	1.55617161985391	1.56183771567018	2.09222	1.10112	1.52312854871044	1.52312854871044	1.79141012439197	1.77439172821025	0.9882	0.9451	0.499533	0.851892	0.910749711367954	0.836402796154244	1.61606211119338	1.45406211119338	0	0	0.910561323107989	1.03083661983577	1.54192038050308	1.97511409174841	0.929336440171382	0.883767918989284	0.574329920025914	0.762178632320861	0	0	0	0	1.16492241252657	0.698953447515942
2.08493835379974	0.728247	0.929336	0.877425652173913	0.778470978317311	0.8034709783173	0.7709199165704	2.31566378375026	2.27608382122122	0.953857	1.545922	0.778470978	0.962865189	1.6199	0.678752	1.54592181011143	1.67265777983306	2.06033	0.897166	1.47168719696105	1.47168719696105	1.41885000993619	1.43232908503058	91.1406	1.4196	0.403139	0.699615	0.762901558750965	0.70062388048558	1.57038284618331	1.40838284618331	0	0	0.761132608224804	0.84825483291215	1.55151764408209	1.58751056268847	0.778470978317311	0.723362598898064	0.481095064600098	0.624748686545802	0	0	0	0	0.935071113312374	0.561042667987425
1.05223253025872	1.94646	0.778471	1.34535913043478	2.08493835379974	2.1099383537997	2.0647147376515	2.0711279895913	2.04419665098912	1.283035	1.677825	2.084938354	0.762114343	2.82101	1.6664	1.67782543492622	1.51876723369513	2.06091	1.64798	2.05874157674459	2.05874157674459	1.27163531393935	1.25955477845693	1.832	1.2641	1.67501	2.03222	2.04323958672374	1.87644451841977	1.6268325293443	1.4648325293443	0	0	2.25870301452296	1.74297206043987	1.52789769272227	1.06106546107926	2.08493835379974	2.77391864583347	1.28849190264824	1.23551652104252	0	0	0	0	1.26424859076281	0.758549154457687
0.769718011270048	1.24028	2.08494	1.13040260869565	1.05223253025872	1.0772325302587	1.0420260189957	1.92417976247828	1.92202361874863	1.324	1.715173	1.05223253	0.62473074	1.60498	0.778471	1.71517348883433	2.11899708021678	2.03736	1.2714	1.26821729712998	1.26821729712998	1.18847684479912	1.19976737482471	1.2082	1.519	0.643181	0.981366	1.03118787965355	0.947009277232848	1.53516353391904	1.37316353391904	0	0	0.893869465986248	1.24323502428699	1.65012979368963	1.20241007222828	1.05223253025872	0.252761270557135	0.650279703699889	0.907890870131499	0	0	0	0	1.30521395412526	0.783128372475154
0.688438192062209	0.655922	1.05223	0.900130434782609	0.769718011270048	0.79471801127	0.7622518521033	1.82400019354868	1.81010745293495	1.321082	1.592177	0.769718011	1.235452	0.769718	1.52146	1.59217723741985	2.08554969323272	2.0083	0.954275	1.71550071561523	1.71550071561523	1.12293926276344	1.11227133976719	0.8574	0.8743	0.36043	0.695004	0.754323651044647	0.692746210143043	1.50098720002381	1.33898720002381	0	0	0.753421711394355	0.90065438670426	1.68574208394926	1.21813654279384	0.769718011270048	0.84729926069419	0.47568573096489	0.665397284505657	0	0	0	0	1.30229629844284	0.781377779065702
0.606008292001239	0.748667	0.769718	0.74952652173913	0.688438192062209	0.7134381920622	0.6817604359968	1.73971528349166	1.7384711668048	0.855582	1.433085	0.688438192	0.90791786	0.688438	1.43816	1.43308486876679	1.86841258215458	1.9786	0.786234	1.46977201335368	1.46977201335368	1.07475961314161	1.08496982946645	0.7222	0.694	0.326672	0.613607	0.674669428220965	0.619594372855988	1.47670095094981	1.31470095094981	0	0	0.679908361135658	0.747119968156867	1.57961867870818	1.15297923670927	0.688438192062209	0.612512114954475	0.425454802694445	0.549826856943353	0	0	0	0	0.836796244530326	0.502077746718195
0.556364310770902	1.97884	0.688438	0.638017826086957	0.606008292001239	0.6310082920012	0.6001300946638	1.69583370031395	1.67072641579734	0.706841	1.229559	0.606008292	0.665428992	1.35494	0.606008	1.22955854290729	0.859113539624931	1.94827	0.67231	1.40427044602504	1.40427044602504	1.04026707587839	1.03038453865755	0.6293	0.6113	0.164101	0.531044	0.593888126161214	0.545407462801115	1.45837023203375	1.29637023203375	0	0	0.596308061825106	0.645028329084053	1.42084599438242	1.12181009551212	0.606008292001239	0.57631918143798	0.374513124456766	0.472900644796116	0	0	0	0	0.688054831777832	0.412832899066699
0.492666657724574	2.17451	0.606008	0.560902173913044	0.556364310770902	0.5813643107709	0.5509676532443	1.20304810817891	1.17414369529236	0.635723	1.003094	0.556364311	0.549827332	0.556364	1.27508	1.00309379060599	0.633029710689106	1.91806	0.599018	1.3475328696962	1.3475328696962	0.73455226727262	0.74153051381171	0.5709	0.5942	0.148347	0.481836	0.545237024555484	0.500727879693812	1.44440104570835	1.28240104570835	0	0	0.551121236118033	0.580881582315993	1.25251660276062	0.783738764231328	0.556364310770902	0.531785463393801	0.343833144056417	0.424308454627451	0	0	0	0	0.61693693161145	0.37016215896687
1.86011316747835	0.451178	0.556364	0.4944	0.492666657724574	0.5176666577246	0.4878878586983	1.0167473321459	0.998265913050841	0.570466	0.905558	0.492666658	0.472922459	0.492667	1.19684	0.905557968782456	0.984747226776731	1.88766	0.531791	1.20549956809725	1.20549956809725	0.62263909276579	0.61672402138452	92.8995	1.1191	0.0909466	0.418322	0.482813324570083	0.443399991952117	1.43199535681149	1.26999535681149	0	0	0.484993825047868	0.51705974639442	0.975387823363975	0.644353805244782	0.492666657724574	0.454124558860249	0.304467994473787	0.377444641342169	0	0	0	0	0.551679753498905	0.331007852099343
3.75213916761384	1.19881	0.492667	1.05583956521739	1.86011316747835	1.8851131674783	1.8420703248097	1.37006232549866	1.35070830235718	0.988501	0.981829	1.860113167	0.424296825	1.26317	2.08494	0.981828693385448	1.03374700451907	1.88708	1.37145	1.79308585511954	1.79308585511954	0.84071812400745	0.84870494618553	90.0157	2.1816	1.42991	1.8098	99	2.96011316747835	1.42269086628239	1.26069086628239	0	0	2.04061332529236	1.48873359264361	0.918914694629939	0.587828239142053	1.86011316747835	2.92448135566846	1.14954993750162	1.04668697791391	0	0	0	0	0.969714711991275	0.581828827194765
3.0587020285479	3.66552	1.86011	2.15977565217391	3.75213916761384	3.7771391676138	3.7157439321756	2.36065899880572	2.34308960675344	2.053759	1.264109	3.752139168	0.37746461	3.75214	1.51207	1.26410896612969	1.15990977454365	1.92552	2.87633	2.99365374258663	2.99365374258663	1.45345831911778	1.43965046508616	3.3197	3.152	3.28023	3.73367	99	4.85213916761384	1.52087601888379	1.35887601888379	0	0	3.97679653014919	3.12626488226142	0.98881926827025	0.872759023519204	3.75213916761384	4.81355327784248	2.31882200558535	2.19949585998232	0	0	0	0	2.03497299760559	1.22098379856335
1.50354860909858	2.98398	3.75214	2.41006565217391	3.0587020285479	3.0837020285479	3.0290330382756	3.15199039993944	3.1392622422195	2.909104	1.492132	3.058702029	1.046736591	2.36526	1.66673	1.49213207115275	1.84850780647953	1.94849	2.99161	2.22732133194923	2.22732133194923	1.94399706642711	1.96246503855817	3.1109	3.4242	2.55227	3.02934	2.99752798797694	2.75283182569311	1.5487047174139	1.3867047174139	0	0	2.93819161369597	3.07738443052302	1.28131309158935	1.66740785774651	3.0587020285479	1.97841706816433	1.8902778536426	2.20899523500849	0	0	0	0	2.89031812121336	1.73419087272802
1.05699654778868	0.905294	3.0587	1.85897086956522	1.50354860909858	1.5285486090986	1.4889643937546	3.45763021977596	3.44668669314523	2.790249	1.433993	1.503548609	2.199487289	1.65041	0.492667	1.43399309668264	1.12435254063935	1.93962	2.05098	1.35670463635827	1.35670463635827	2.13343392609265	2.11316630379477	1.825	2.115	0.982767	1.44997	1.47347763691661	1.35319374818872	1.46087383576821	1.29887383576821	0	0	1.31523528912237	1.93874386570168	1.44906635470283	2.2482230111327	1.50354860909858	0.374501317276283	0.929193040422922	1.43435383216691	0	0	0	0	2.77146326842011	1.66287796105206
0.883512782445103	0.306826	1.50355	1.38915652173913	1.05699654778868	1.0819965477887	1.0467438262089	3.6360965308713	3.6334824468163	1.891869	1.434469	1.056996548	2.209070275	0.610444	1.59107	1.43446949843563	1.23834800879219	1.9223	1.42266	1.27137377232797	1.27137377232797	2.24629990410547	2.26763975319447	1.2106	1.0329	0.585438	0.997278	1.03585661683291	0.951296893009812	1.43347194722346	1.27147194722346	0	0	1.02309975634217	1.30081629382225	1.4596165864265	2.50954987425463	1.05699654778868	1.17179963902262	0.653223866533404	0.971713608033915	0	0	0	0	1.87308239514505	1.12384943708703
2.0940055782035	1.17889	1.057	1.07921608695652	0.883512782445103	0.9085127824451	0.8749428296013	3.33873682423132	3.29873834437328	1.166805	1.445849	0.883512782	1.434217554	1.52031	0.710029	1.44584897555314	1.01391859189071	1.90224	1.08185	1.23013814178119	1.23013814178119	2.05097982709882	2.03149551874138	86.3773	1.5168	0.377674	0.822044	0.865842526796201	0.795161504200593	1.41921240462324	1.25721240462324	0	0	0.865190393951412	0.998905065580954	1.43116675888837	2.34987225845286	0.883512782445103	0.682707652200385	0.546010899551074	0.742015896105031	0	0	0	0	1.14801931311079	0.688811587866473
2.44578098747806	2.41024	0.883513	1.45001608695652	2.0940055782035	2.1190055782035	2.0736940112218	2.79468688509329	2.7695626592975	1.363624	1.586406	2.094005578	0.971700622	1.57768	3.3045	1.58640571416727	1.74310407072547	1.90589	1.72166	2.05113837547053	2.05113837547053	1.71935310921675	1.73568696375431	86.1147	2.4311	1.6117	2.05181	2.05212546663943	1.88460502038315	1.49685701382538	1.33485701382538	0	0	2.25530164018	1.79118965413487	1.46349301127649	1.6020728918361	2.0940055782035	3.39002020488387	1.29409544732976	1.2762857009982	0	0	0	0	1.34483830281243	0.806902981687457
1.245283849154	2.70013	2.09401	1.78870695652174	2.44578098747806	2.4707809874781	2.4220572472613	2.59864461186131	2.56889228458783	1.826553	1.770383	2.445780987	0.742013138	2.79756	1.66449	1.77038298371495	1.92993517970518	1.916	2.17939	2.07165525230774	2.07165525230774	1.59676890100278	1.58159959644326	2.3296	2.5026	1.97226	2.40946	2.3968653677285	2.20120288873025	1.6080110144361	1.4460110144361	0	0	2.47078358266143	2.26477415092847	1.57376554343597	1.38710204009995	2.44578098747806	2.11832768515739	1.51149265026144	1.61726277534747	0	0	0	0	1.80776644937555	1.08465986962533
0.896607955962493	0.922703	2.44578	1.43590956521739	1.245283849154	1.270283849154	1.2332047665686	2.51981926677463	2.48055597275245	1.947143	1.839275	1.245283849	1.276264572	1.62257	0.883513	1.83927493755326	1.78253309721358	1.90363	1.58892	1.28925481669602	1.28925481669602	1.54511594901387	1.5597945505295	1.4622	1.7689	0.734557	1.19185	1.22037817217092	1.1207554642386	1.55203404745971	1.39003404745971	0	0	1.08442297804724	1.52719212538294	1.79151572593352	1.62296128896684	1.245283849154	0.17809242258997	0.769585418777172	1.12237612215937	0	0	0	0	1.92835680494519	1.15701408296711
2.10168606889383	1.55653	1.24528	1.10796652173913	0.896607955962493	0.9216079559625	0.8879109817312	2.46333336578526	2.43323048744656	1.54801	1.879669	0.896607956	1.617229724	0.883513	1.54998	1.87966906737705	2.16935651010107	1.88534	1.1513	1.14432176169977	1.14432176169977	1.51303823064863	1.49866436745747	85.131	1.5694	0.429997	0.838892	0.878675796843243	0.806947160366244	1.54165907583997	1.37965907583997	0	0	0.871955083967965	1.07097635937855	1.80426953684098	1.63929872477818	0.896607955962493	1.10265361316815	0.554103716784821	0.795118199728492	0	0	0	0	1.52922426419818	0.917534558518911
1.14304365107125	1.6095	0.896608	1.46748130434783	2.10168606889383	2.1266860688938	2.0813000022056	2.84628942045511	2.83873610685355	1.433312	1.903826	2.101686069	1.122470558	3.0587	1.60515	1.9038263575186	1.72002115223794	1.88921	1.75206	1.90572699901552	1.90572699901552	1.75667288793838	1.77336128037379	1.8833	1.7043	1.62902	2.06201	2.05965234751595	1.89151746200445	1.63045694634822	1.46845694634822	0	0	2.26310234019402	1.81667541504442	1.88294373971763	1.65927845219923	2.10168606889383	3.27235276176638	1.29884199057639	1.29653455816302	0	0	0	0	1.41452595800344	0.848715574802065
0.848185848278664	1.28691	2.10169	1.23116347826087	1.14304365107125	1.1680436510712	1.1319562843883	2.55053237485495	2.51898381450403	1.399232	1.642917	1.143043651	0.795168578	1.55894	0.883513	1.64291680586434	1.14646181162699	1.87605	1.36709	1.29093818787959	1.29093818787959	1.56648050251193	1.55159893773806	1.2911	1.6934	0.68054	1.09042	1.12018277804983	1.02873928596413	1.66076397694882	1.49876397694882	0	0	0.996023124263533	1.32931552542278	1.93507366868992	1.65462272559636	0	0	0.706400976362032	0.972151004007998	0	0	0	0	1.38044589197586	0.828267535185515
0.72986099959922	2.11982	1.14304	0.96582652173913	0.848185848278664	0.8731858482787	0.839518388163	2.02997786197404	2.00549616609084	1.383091	1.421865	0.848185848	1.296500652	0.848186	1.48786	1.42186518783742	1.24842548420462	1.85818	1.03908	1.42276876224645	1.42276876224645	1.24696147467205	1.25880760868143	0.9368	0.9498	0.395259	0.792202	0.831222131313091	0.763367263450798	1.67690914736732	1.51490914736732	0	0	0.828780513175968	0.981227268771045	1.62500829238677	1.33297508911642	0.848185848278664	1.30239729149932	0.524178854236214	0.724487584377803	0	0	0	0	1.36430518941458	0.818583113648749
2.14949618469812	1.05937	0.848186	0.80031	0.72986099959922	0.7548609995992	0.7227814479805	1.87050491139506	1.83136209430426	0.925816	1.344496	0.729861	0.972178589	0.729861	1.41206	1.34449642688748	1.45279253162599	1.83884	0.843616	1.15953156335033	1.15953156335033	1.14387690476109	1.13301007416586	0.7712	0.7582	0.284858	0.673023	99	1.82986099959922	1.6884755932892	1.5264755932892	0	0	0.716876680885522	0.799368508911461	1.40543837271039	1.22492211180596	0.72986099959922	0.419103153787191	0.451054097752318	0.588797163372351	0	0	0	0	0.907030166316378	0.544218099789827
2.40241135192526	1.74093	0.729861	1.33474565217391	2.14949618469812	2.1744961846981	2.1286463664422	2.26964604562439	2.24315185246046	1.261301	1.453746	2.149496185	0.724499227	1.4858	2.44578	1.45374639057842	1.16716457051056	1.84409	1.66909	2.18222174942142	2.18222174942142	1.39445455050822	1.40770186873804	87.2139	2.4472	1.64291	2.11261	2.10650626100416	1.93454656622831	1.79893089508744	1.63693089508744	0	0	2.33754389702871	1.77616044515501	1.36180947840002	1.18272579673843	2.14949618469812	3.62922537812728	1.32838864214344	1.25668641583112	0	0	0	0	1.242514344192	0.745508606515201
1.19141506067365	2.02254	2.1495	1.71145695652174	2.40241135192526	2.4274113519253	2.3791082912266	2.35388321774273	2.35355887647896	1.779376	1.605636	2.402411352	0.588851665	2.44578	1.57747	1.60563624752644	2.08856967199731	1.8534	2.13264	1.99075100107379	1.99075100107379	1.4545996071145	1.44078091084692	2.2967	2.2745	1.8885	2.36939	2.35436312488675	2.16217021673273	1.8350841073839	1.6730841073839	0	0	2.41092594806579	2.22924117727316	1.44694704026952	1.19848680084805	2.40241135192526	1.92476081881221	1.48469021548981	1.58952177845445	0	0	0	0	1.7605895120742	1.05635370724452
0.834347507030869	0.612688	2.40241	1.37357217391304	1.19141506067365	1.2164150606736	1.1798584979501	2.38822959350911	2.35052085644229	1.933227	1.515377	1.191415061	1.256762756	0.729861	1.53886	1.51537719577345	1.21694389335065	1.84251	1.53767	1.30259609374484	1.30259609374484	1.46427388903498	1.47818449098082	1.4125	0.9364	0.667973	1.14289	1.16758675946018	1.07227355460628	1.66436916692122	1.50236916692122	0	0	1.03134029418747	1.47839353515909	1.63735215610189	1.50677295161278	1.19141506067365	0.164405873693592	0.736294507496316	1.08686975987925	0	0	0	0	1.91444086576568	1.14866451945941
